date,AUD | Debt - Mezzanine - AUD,AUD | Debt - Senior - AUD,AUD | Eq - Buyout + Expansion - AUD,AUD | Infrastructure - AUD,AUD | Real Estate - All - UK - AUD,AUD | Real Estate - All - USA - AUD,AUD | Real Estate - Ex-Value-Added - APAC - AUD,AUD | Real Estate - Ex-Value-Added - Europe - AUD,AUD | Real Estate - Ex-Value-Added - UK - AUD,AUD | Real Estate - Ex-Value-Added - USA - AUD,AUD | Real Estate - Value-Added - Europe - AUD,AUD | Real Estate - Value-Added - UK - AUD,AUD | Real Estate - Value-Added - USA - AUD,AUD | Timber - AUD,AUD | Venture Capital - AUD,CHF | Debt - Mezzanine - CHF,CHF | Debt - Senior - CHF,CHF | Eq - Buyout + Expansion - CHF,CHF | Infrastructure - CHF,CHF | Real Estate - All - UK - CHF,CHF | Real Estate - All - USA - CHF,CHF | Real Estate - Ex-Value-Added - APAC - CHF,CHF | Real Estate - Ex-Value-Added - Europe - CHF,CHF | Real Estate - Ex-Value-Added - UK - CHF,CHF | Real Estate - Ex-Value-Added - USA - CHF,CHF | Real Estate - Value-Added - Europe - CHF,CHF | Real Estate - Value-Added - UK - CHF,CHF | Real Estate - Value-Added - USA - CHF,CHF | Timber - CHF,CHF | Venture Capital - CHF,EUR | Debt - Mezzanine - EUR,EUR | Debt - Senior - EUR,EUR | Eq - Buyout + Expansion - EUR,EUR | Infrastructure - EUR,EUR | Real Estate - All - UK - EUR,EUR | Real Estate - All - USA - EUR,EUR | Real Estate - Ex-Value-Added - APAC - EUR,EUR | Real Estate - Ex-Value-Added - Europe - EUR,EUR | Real Estate - Ex-Value-Added - UK - EUR,EUR | Real Estate - Ex-Value-Added - USA - EUR,EUR | Real Estate - Value-Added - Europe - EUR,EUR | Real Estate - Value-Added - UK - EUR,EUR | Real Estate - Value-Added - USA - EUR,EUR | Timber - EUR,EUR | Venture Capital - EUR,GBP | Debt - Mezzanine - GBP,GBP | Debt - Senior - GBP,GBP | Eq - Buyout + Expansion - GBP,GBP | Infrastructure - GBP,GBP | Real Estate - All - UK - GBP,GBP | Real Estate - All - USA - GBP,GBP | Real Estate - Ex-Value-Added - APAC - GBP,GBP | Real Estate - Ex-Value-Added - Europe - GBP,GBP | Real Estate - Ex-Value-Added - UK - GBP,GBP | Real Estate - Ex-Value-Added - USA - GBP,GBP | Real Estate - Value-Added - Europe - GBP,GBP | Real Estate - Value-Added - UK - GBP,GBP | Real Estate - Value-Added - USA - GBP,GBP | Timber - GBP,GBP | Venture Capital - GBP,SEK | Debt - Mezzanine - SEK,SEK | Debt - Senior - SEK,SEK | Eq - Buyout + Expansion - SEK,SEK | Infrastructure - SEK,SEK | Real Estate - All - UK - SEK,SEK | Real Estate - All - USA - SEK,SEK | Real Estate - Ex-Value-Added - APAC - SEK,SEK | Real Estate - Ex-Value-Added - Europe - SEK,SEK | Real Estate - Ex-Value-Added - UK - SEK,SEK | Real Estate - Ex-Value-Added - USA - SEK,SEK | Real Estate - Value-Added - Europe - SEK,SEK | Real Estate - Value-Added - UK - SEK,SEK | Real Estate - Value-Added - USA - SEK,SEK | Timber - SEK,SEK | Venture Capital - SEK,USD | Debt - Mezzanine - USD,USD | Debt - Senior - USD,USD | Eq - Buyout + Expansion - USD,USD | Infrastructure - USD,USD | Real Estate - All - UK - USD,USD | Real Estate - All - USA - USD,USD | Real Estate - Ex-Value-Added - APAC - USD,USD | Real Estate - Ex-Value-Added - Europe - USD,USD | Real Estate - Ex-Value-Added - UK - USD,USD | Real Estate - Ex-Value-Added - USA - USD,USD | Real Estate - Value-Added - Europe - USD,USD | Real Estate - Value-Added - UK - USD,USD | Real Estate - Value-Added - USA - USD,USD | Timber - USD,USD | Venture Capital - USD
2025-09-05,0.004552520056982701,0.006765561019326682,0.0001962688412309177,0.02154243258326538,0.00043234210384746063,0.002250491892796802,0.003512070373474785,-0.0036341846522223165,-0.006913296916682299,0.0021481373984233443,0.00021646843933709192,0.0004255130835577603,0.001842266355053468,-0.007251567998890707,0.019028665204944062,0.009790860872637808,0.004082540868754592,0.0007496540708356036,-0.002183804401678202,0.0002576017943525244,0.0020081999320744615,0.0033860645443564152,-0.0031771028969185267,-0.004209676933420781,0.0019429493699743006,-0.00013586191018966076,0.00035551744604056523,0.0017331113717578006,-0.00523442706028554,0.005060208233887309,0.009898201680016427,0.004126248454028314,0.0013587195247914963,-0.003016048485370959,0.0003850492478214562,0.002236944223717785,0.003525244583062914,-0.00301284283809089,-0.0076159167392333416,0.0021444491674156296,0.00022982230951740235,0.00040338152547469974,0.0017981602664374208,-0.0019421253122224869,0.0052830172854427815,0.009949134102177126,0.004132025172170373,-0.0020638183210941463,-0.0028853059283378,0.00042057666288641826,0.002303267264510467,0.003533311749126966,-0.0037182758295148943,-0.006902996064761524,0.002223237338059292,0.0003322941045666994,0.0003692950449067922,0.0018315108995228258,-0.000538584781804019,0.006439718107186465,0.005308376235758416,0.004412658832368521,0.007595819286127181,0.0032527792077736706,0.0005159165462309545,0.0023533379342968175,0.0035988340055386203,-0.0037348797303486947,-0.0074126704314529945,0.0019857157223786004,0.0003485169026475887,0.0004192145403436598,0.0019010736417133245,0.007226769722707971,0.01282955309223155,0.013237847825166682,0.006427194181085838,0.006222708876814309,-0.0042743389369341855,0.0002905286784908867,0.0021166305502493543,0.0033831999032205573,-0.003114216426972405,-0.006876890052881279,0.002049088683103051,7.74244033596716e-05,0.00038637950502540264,0.0017610516328030457,-0.0033884717715739754,0.0006806614680954226
2025-09-12,0.00675562085019088,0.004675988066111358,0.019069639243568304,0.020198415781726098,0.01284792510406696,0.00801570002859009,0.01890968326376985,0.014471343406984971,0.00022685103253827776,0.00665657481275872,0.016114234733416666,0.008492420961998093,0.008971354986512026,-0.016681418672440884,0.03637149375697035,0.00401076775915854,0.0022549202823558545,0.01017894618110482,0.01307122500325164,0.011681420157756861,0.008042049149546315,0.018320043502752625,0.013122470372486816,0.0021431621158338743,0.007137457953049875,0.015706025882234798,0.008688251112021206,0.00978580932270745,-0.01718597671127675,0.024387264102118777,0.003914654690838404,0.0022804343652964576,0.011747585695887963,0.014456678210336804,0.012546128602700435,0.008067187498809858,0.019006581104351383,0.012879085564911463,8.290508996822155e-05,0.006852965106919129,0.01612260862002124,0.008562459765826702,0.008688671722154595,-0.0030551662954039216,0.024393109754745623,0.003875858513559649,0.0022838087507839333,0.013694459568537098,0.015038961042048271,0.012745864895332915,0.00793695295636887,0.019225346247560893,0.01475527407393784,0.00024065996786681865,0.006472006974222566,0.016241461421291348,0.008695880803504252,0.008396958172156133,0.00017243073412664955,0.02212055606495511,0.0022844628193148253,0.00417984773136304,0.012289513140956387,0.010780802223179009,0.01317497041886817,0.007929947450733721,0.019254024171502238,0.014849542968047302,0.00018738114374805548,0.0034730609952706715,0.016254531827121,0.00853340984023454,0.00840715791578539,-0.0012763997615188316,0.01707758258019254,0.0065553376165841115,0.003287154845361684,0.01054829890715503,0.0007273698655403393,0.011830531852606185,0.008145396071979505,0.018539174022683014,0.013052962334004548,0.00026830298640234673,0.007070704417358797,0.015950429676641065,0.008597901695592824,0.009508727506522874,-0.00229307679056312,0.027286731588031188
2025-09-19,0.0022204589502461403,-0.0002996130409194109,-0.015774887912805013,0.006190099441226948,-0.00945017107841295,-0.0038045596663618397,-0.002925851306315508,-0.004032344574945057,0.01561753431515811,-0.00673420006897274,-0.007412043996282591,-0.012152725363584693,-0.00046832306891708697,-0.030011313222161107,0.032914854403779614,-0.0008534600228333744,-0.00018359095406772497,-0.0008999752703946484,-0.0044904964838323735,-0.010224972350263428,-0.00343341258699148,-0.0029123745893890884,-0.00369373898811709,-0.0013438012616795447,-0.00543930602363929,-0.007627616914627211,-0.012059120967089498,0.0015155148168908283,-0.03126845446520399,0.019073342053376408,-0.0006062229612542325,-0.00020724984827502624,-0.0009141115159785329,-0.005709991381595003,-0.009650993023033294,-0.0037021931892073923,-0.00293421916351555,-0.0035525573472714456,0.023310022465775404,-0.0063018237766314655,-0.007386501468170437,-0.012117187451218925,-0.0010499929140497244,-0.014724683954970175,0.018954933302486765,-0.0005018735870052637,-0.00021038151284358264,-0.013320402852189162,-0.01242406843509869,-0.009516788697105483,-0.004067459444531352,-0.0029116827367321463,-0.004097910617153033,0.015219557758371138,-0.007246577140007204,-0.007324120161303682,-0.012046572471597017,-0.00175398840493024,-0.018781013101181188,0.008593260818216208,0.0014468926630399892,-0.0016421536921171764,0.00844027019763871,-0.0029756586680083075,-0.009223209993557191,-0.004147555643720935,-0.002934798881272016,-0.004111548954856659,0.02378883321940073,-0.013482883839746052,-0.007300181453821608,-0.012129484344765018,-0.0018273046177696983,-0.00105281224414,0.016505938327625813,-0.002010208083557785,-0.0007231330798980196,0.016723874680735662,0.010640661967473264,-0.010122506079861537,-0.003347981663029742,-0.002899579593391266,-0.0036387227100505015,0.013770549456832981,-0.005702243229848136,-0.007490487557110015,-0.01210241253270361,0.0008504021881829971,-0.0004760943653288052,0.02111754485520656
2025-09-26,-0.0005432925386106291,0.0009489649875860096,-0.007697899635095595,-0.014714240723861849,-0.001329136156494215,-7.317309908572156e-05,-0.0035288267001938323,-0.00887817252538703,0.0056141594577123755,0.000610625745988358,-0.0039457186433828895,0.0017429141276537052,8.0360503380561e-05,-0.01649783979746644,-0.01914007477319757,-0.001605815129595456,-5.25164139233425e-05,-0.0036587301518942184,0.003457358272525468,-0.0008126876073415445,-0.00048192658661072585,-0.0037083904668833156,-0.007931383682432624,0.00230812626664445,-3.126644139150869e-05,-0.004393582989855815,0.0014855959154473908,-0.000851701808130656,-0.01513304758693046,0.006455067104209178,-0.001581437480535186,-6.506236918113473e-05,-0.0048069619634976135,0.004824324399899993,-0.0011993988232514852,-0.0001326927666944755,-0.003504686854000738,-0.007661137897903458,0.007111407879339282,0.00047933743212347224,-0.003940879629187322,0.001655127782735022,0.00024910740232719775,-0.008017506334857316,0.006580574135121253,-0.0015692187340867747,-6.67216643641666e-05,-0.002743535355216764,0.008063490670286555,-0.001277808637997424,5.842810520739761e-05,-0.0034446456654126933,-0.009055065509947724,0.005467068164458411,0.0008475794075639698,-0.003810402240439714,0.001501800823566768,0.0005720129679325225,-0.0016291106120949195,0.011582639334063671,0.0014769537383294562,0.004300041413767275,-0.0059112762073354475,0.00510374617908127,-0.001412317325053536,0.00014389450926088898,-0.0034187753762573436,-0.009096394515227146,0.00757928250368245,0.002374576335279599,-0.003799569842602324,0.0017029671548574044,0.0006936837436235521,-0.00698157759081397,0.005574452942902042,-0.0018157748132718865,-0.0006330541352461694,-0.005590068529322423,-0.004250081171564446,-0.0008601683217470679,-0.00037232874432291396,-0.0036563472008879216,-0.007833609657712515,0.004942813547026859,0.00018648219253769582,-0.004127096152824805,0.001601541740889445,-0.000552168792559371,-0.009672844839551331,-0.006401958921868456
2025-10-03,0.006098077535412472,0.010087319949457552,0.023278228875774687,0.013355510463526343,0.014369972525313912,0.007513813345072506,0.0066368725807421924,0.02347108770220352,0.03580178990071836,0.007087227562847076,0.010137998176297458,0.01836328203776283,0.007700035805020988,0.022059720620614343,0.01138922754540772,0.0045264510145113235,0.0024910051873039407,0.02642239280235792,0.019497489690500913,0.015140456286827586,0.007351492488149702,0.006853014612456576,0.023402518843136377,0.024164836142862356,0.00700820912971345,0.009947846158343765,0.018046117056000455,0.007930929771500672,0.0183741565773321,0.04110365499597002,0.004563739170031056,0.002599418566582301,0.02522929156998721,0.01840008372848878,0.014566261847662076,0.007481395691216974,0.006593109674644992,0.023450277948809273,0.04112269053179496,0.007118687828837622,0.01016580607973161,0.01825756057878891,0.007571784148490579,0.023286128829566266,0.04119761658766663,0.004582845052565787,0.0026137980600662303,0.03527387727108078,0.017085158483403973,0.014443772730968973,0.007509437003935915,0.006549224685464594,0.023490823320427623,0.03550556339746436,0.007091445586956624,0.010220735003535708,0.018071325080947886,0.007484593394892158,0.021013505608159733,0.03457021894714174,0.002099440198517044,0.0030208928011745684,0.021588447099386343,0.009934565936587703,0.014212724626862183,0.007542711480736486,0.006509322377443283,0.023503957333986136,0.041575520997463755,0.006391861059805493,0.010246107625050627,0.01831399221199881,0.007522270933019826,0.017213600634308435,0.02892373271821569,0.006480103924664249,0.0033905748944764724,0.014151276148417935,0.026294099417453864,0.015060956204886011,0.0074450484253318905,0.006795963551432749,0.023427348305055773,0.03442911280309957,0.007093051779925474,0.010070819135581388,0.018190678665654048,0.007844358338660484,0.01606769458972579,0.015858035684892968
2025-10-10,-0.01122664508317861,-0.015178095342170295,-0.03088407406482041,-0.042218522522729174,-0.025228298178625153,-0.0350919908183247,-0.017794129521883306,-0.028254485037155774,-0.03477863453562158,-0.036955521176638584,-0.02849473668820046,-0.02151938289383537,-0.0313534788727452,-0.06666071421699726,-0.06783281708058198,1.1216559432369877e-06,0.0009679182447133172,-0.02784472645370073,-0.017344001621030003,-0.02449945643105167,-0.034945920470605074,-0.01817566435560458,-0.027593344199726033,-0.02618695806482485,-0.03625600717622568,-0.02869263949062173,-0.021821030073084557,-0.030387215068294893,-0.06366164745461056,-0.033233401693967934,-0.0005957177546420667,0.0007747247418823378,-0.029828571810506688,-0.0163576029450887,-0.025041974977263237,-0.03505418462252763,-0.017732608555629525,-0.027378096266764018,-0.037543658268784696,-0.03669720891495487,-0.02846761919173524,-0.021618235778856132,-0.031671587281854485,-0.04302954496822231,-0.03281525920884398,-0.0008444108538494532,0.0007491717940322218,-0.031127452444588144,-0.01427343047905616,-0.02515863584907585,-0.03524943838241512,-0.017561372081715376,-0.02838771580654509,-0.03460583428099895,-0.037248648870058076,-0.028410417804106913,-0.021792154399115304,-0.032017613830296554,-0.03356173399897777,-0.025428144744660486,-0.006275814999806784,-0.010352610433660203,-0.03290282588753257,-0.011493177130120102,-0.025381508122816143,-0.035281662913972056,-0.017576413054658957,-0.028422638440007475,-0.03764554427530875,-0.041076504083351395,-0.028385482023844943,-0.02156522354587942,-0.032027462322655964,-0.03372308801913526,-0.02495708488391557,0.003887606334512128,0.001796925013264783,-0.03125249636483396,-0.040023515105728436,-0.024575272147174587,-0.03485975025068733,-0.018006360395538934,-0.02751440189872767,-0.034015196350040355,-0.03636614025680274,-0.02856535017017059,-0.02168284308835844,-0.030716700153099907,-0.04965042449324564,-0.03178384237690679
2025-10-17,0.010160134799127363,0.012752891664201016,0.015152988193269934,0.0402437138989189,0.02456838753386492,0.028697791744784595,0.02249627783512942,0.022121093187612573,0.032650422047497685,0.0309691607065119,0.03574318855984693,0.0113330986621758,0.025812518464293888,0.009957026124054025,0.061847352115776744,0.0071998769856502776,0.002812649056394889,0.01805368780929051,0.016978719807971387,0.021286384518923285,0.027937561416816692,0.022233957955691608,0.020950006145953992,0.015164001114436942,0.029518403704940965,0.035143635821969,0.012078997254112878,0.023763375124083552,0.010990621241326437,0.03714618177010642,0.007650552272272293,0.0029264698114381815,0.01759176475971458,0.017249952346800157,0.02372091632628326,0.028596649448312306,0.02253206175991096,0.020742199320816113,0.040071974260161625,0.03060385537036403,0.03573450878817397,0.011588072339229427,0.026265785169055533,0.01519986394402828,0.03711160611044839,0.007844481411922288,0.0029415482122114867,0.005864266674882046,0.011863906302751914,0.024275071734148668,0.029021934769396296,0.02255923776010249,0.022375777003224684,0.03219737876407791,0.03153855402433692,0.03590945417982461,0.012058233708739152,0.026982787910856842,0.008193118138700939,0.027213120958785808,0.00999767483794578,0.013617563644972464,0.021099442389296286,0.016163244954411127,0.02543884371491778,0.029181855511209775,0.02266879748435713,0.022464479975637275,0.0408023993397606,0.03626918174277449,0.03591172897878181,0.011469257962307466,0.027187211174680925,0.01242928841378621,0.029946698294711638,0.007938687998850114,0.00393816176474715,0.020751369510415785,0.009161125779350243,0.02168797296063829,0.02806900182289951,0.02225099862012314,0.02089251872007658,0.030574189261065143,0.02992805319898828,0.03549459449249426,0.011735098057675586,0.02443423868369088,0.010281212115774707,0.0167592107566783
2025-10-24,0.006654714105746251,0.00964424009417364,0.009627404873684853,0.007984490384549403,0.015690527949853816,0.016276518530183637,0.013865356763645309,0.008466207019827365,0.049097453430380966,0.01583216450267244,0.016839761326920666,0.013747481787575566,0.015953723323553604,0.030791373255622645,0.043270130040269805,0.002486843103422842,0.0014385764020818925,0.00744858966279871,0.0023703902088438866,0.015059973116526848,0.016105839702751368,0.013202327985066376,0.007558326210979516,0.026070369875055732,0.01582077992434172,0.01650303006608489,0.013796987961461227,0.016119268947056398,0.032091000501161204,0.01660679041237323,0.002587790434542825,0.0014813916009810413,0.010156877946316811,0.0016712895969757113,0.015525823844596331,0.016285652287054475,0.013975635568481692,0.007418970191423568,0.058957392597594804,0.015885225207382447,0.016854506072375486,0.013765872792758316,0.015838180757711484,0.017992773963383613,0.016689039681986984,0.0026304530758736178,0.0014870451562263298,0.021974186094489312,0.006745727629402509,0.015637475633701214,0.01629674955307614,0.014230491625806252,0.008653388702132503,0.048535892125430635,0.015837146130454727,0.016952405470341603,0.013805532455732461,0.01577496219115382,0.020125146550748596,0.020579424505609012,0.0042348795979574305,0.004190062785999871,0.020141015893496927,0.006556742959807238,0.015889794406312774,0.016331577896563587,0.014249828741258241,0.008715312001918107,0.05972942510672219,0.014813170657435037,0.016969509071433464,0.013762018902692574,0.015828169316547402,0.021158309878828163,0.022452981905800584,0.003521684954550963,0.0018894083382559046,0.022361800871415483,0.020151103267878057,0.015147030700125796,0.016214783072728167,0.013459499124815366,0.007522145609536679,0.046516969821306375,0.015876612217565977,0.016707629793714318,0.013772929463883088,0.01605677586592691,0.020869707383926794,0.022056593518728462
2025-10-31,0.0022251712436816007,0.003928716211889949,-0.006400104980141208,0.008118253994391367,-0.01770604297429834,-0.021076775551721383,-0.003090018196740374,-0.02067643021796961,-0.031156686502551878,-0.026260448312527274,-0.026465051094268333,-0.007935011951671456,-0.015101737159030293,-0.0460351222216584,0.03212196460196104,-0.005296595013085437,-0.0011510550309274947,-0.012881399713670305,-0.011716183077815856,-0.015584693236277758,-0.02021313006611969,-0.002781350162438301,-0.019214619826726675,-0.016545807060667883,-0.023786013876373246,-0.026522529835931508,-0.00860802597720145,-0.011326130731845296,-0.04772550221716898,0.011194034608726255,-0.005327205974344551,-0.0011127990130486154,-0.013687490170456229,-0.012356938007840768,-0.01716206930808717,-0.020893491574963008,-0.0031516946220673248,-0.01881588184896188,-0.03662815746989523,-0.02548573311401192,-0.02642541830686973,-0.008161990431091226,-0.01614250466572642,-0.028341821044168825,0.01096841081865918,-0.005340742423374678,-0.00110774197341712,-0.01663443053453939,-0.008250964724142662,-0.017509749275088637,-0.02159883203833246,-0.003263361585505109,-0.020977056652709436,-0.03087112134406489,-0.027242441534871986,-0.026409382411394233,-0.008568831727366444,-0.017477983643845008,-0.01692934173685856,0.01350995304763103,-0.007039242584601979,-0.0020789738364133115,-0.005293240154234269,-0.013507339313488131,-0.018203760268031388,-0.021783370630279464,-0.0032629501396819194,-0.021064380130718874,-0.036746896746031155,-0.03818051309753301,-0.026376524037404536,-0.008046618722238108,-0.01767660270475524,-0.0196684937279894,0.0028606216785860283,-0.006250029547292257,-0.0027713836959790683,-0.0019420542963768384,0.009275861694753473,-0.01582415360335432,-0.02015040868512763,-0.002909954548361071,-0.019076366193319316,-0.029866215425210285,-0.024335679423709067,-0.026473439377548758,-0.008300201586051159,-0.012585210180084516,-0.011953173326984867,0.009988883939811899
2025-11-07,-0.005390466775516245,-0.0008351815743967705,0.000633149904425423,0.014932567726367196,0.016374046199173264,0.0007599177480113184,0.0017080620489924314,-0.000619403973807664,0.026659931978942453,0.004290653060275318,0.024337705272502674,0.006794044517327791,-0.0042020724744524784,-0.0023302888346989903,-0.08157547119421338,-6.256251259273427e-05,0.0006260923380843053,-0.005341191315036298,0.002147357322590082,0.013977945426461247,-0.0002564393346808913,0.001137859265197605,-0.001381047999808871,0.011351887629528434,0.0020901218809612487,0.023778283665413014,0.007312300097003899,-0.006842012443007306,-0.0020573608559590895,-0.02460150418592555,-0.00013248921817243797,0.0006102884335899006,-0.006426626091405652,0.003540667759729388,0.015755533428194468,0.0005499218703146624,0.0018035587797164965,-0.0014916917444303124,0.03351167842700953,0.0037046741581683307,0.024332602722861196,0.006973437315767939,-0.003591462955496283,-0.0028608081633603177,-0.023835027411921672,-0.00016144173727461464,0.0006081959032275819,-0.004416439936905547,0.007871104705317933,0.016160606617438233,0.0011873998922684592,0.002058524775369719,-0.0004554281610502642,0.026284243240974448,0.0051154825298311835,0.024495784060105663,0.007305866962129315,-0.0026676336553741464,0.0020896332855002697,-0.013706042168985633,-0.0025305355366356252,2.587156258115897e-05,-0.016982485458978402,-0.0005629728592300154,0.017013095005149026,0.0014019765404338358,0.0020310656934725557,-0.00039743822900994985,0.034033894180410584,0.012920022553519317,0.024500323653086298,0.006891259331073485,-0.0024380978510976092,-0.00990311612814132,-0.021219359773986923,0.0009360860292435547,0.0006162911175024988,-0.01988293234816041,-0.016272947635959767,0.014273062592733865,-0.00013652530808627716,0.0013953714439356446,-0.0014074639751413542,0.024922514004268592,0.0027015828757246396,0.024106894410778068,0.0070737804739327,-0.005978872543956015,-0.009747970975771736,-0.02593541522702658
